124189	CHEBI:191195
124196	
124197	
124200	
124205	
124206	
124210	
124211	CHEBI:9061
124212	
124213	CHEBI:65443
124214	
124216	
124217	
124219	CHEBI:141063
124225	CHEBI:35044
124226	
124228	
124233	
124236	
124237	
124238	
124246	CHEBI:31689
124247	
124249	
124254	
124255	
124262	
124266	
124268	
124270	
124274	
124290	
124292	
124293	
124300	
124305	
124311	
124313	
124315	
124317	
124318	
124319	CHEBI:194125
124322	CHEBI:134096
124323	
124325	
124326	
124331	
124333	
124335	
124337	
124338	
124343	CHEBI:88290
124344	
124345	
124348	
124349	
124352	
124353	
124355	
124357	CHEBI:191152
124358	
124361	
124379	
124381	
124382	
124392	
124393	
124398	
124402	CHEBI:193903
124412	
124433	
124434	
124435	
124437	
124439	
124441	
124443	
124444	
124446	
124449	CHEBI:145331
124451	
124453	
124454	
124455	
124470	
124471	
124473	
124480	
124481	
124488	
124496	
124498	
124499	
124501	
124502	
124503	
124504	
124506	
124511	
124513	
124514	
124519	
124523	
124524	
124527	
124532	
124533	
124550	
124551	
124552	
124554	
124555	
124557	
124558	
124568	
124570	
124572	
124573	
124576	
124577	
124578	
124579	CHEBI:9473
124584	
124595	
124600	
124604	CHEBI:67095
124611	
124614	
124615	
124618	
124631	
124634	
124636	
124637	
124643	
124655	
124656	
124657	
124662	
124663	
124675	
124677	
124682	
124683	
124687	
124688	CHEBI:192312
124692	
124694	
124696	
124698	
124700	
124702	CHEBI:4289
124703	
124704	
124706	
124712	
124713	
124715	
124716	
124717	
124721	
124726	
124728	
124732	
124734	
124735	CHEBI:93338
124741	
124747	
124753	
124761	
124772	
124775	
124781	
124786	
124788	
124796	
124799	
124802	
124803	
124804	
124815	
124820	
124821	
124822	
124823	
124835	
124837	
124842	
124844	
124845	
124846	CHEBI:91812
124851	
124855	
124857	
124859	
124861	
124862	
124863	
124866	
124872	
124875	
124876	
124881	CHEBI:179058
124883	
124886	CHEBI:16856
124886	CHEBI:60836
124896	
124897	
124898	CHEBI:177412
124898	CHEBI:9194
124899	
124900	
124902	
124903	
124908	
124910	
124911	
124913	
124925	
124926	
124930	
124933	
124934	
124937	
124938	
124939	
124945	
124946	
124949	
124962	
124963	
124969	
124970	CHEBI:180481
124974	
124976	
124980	
124984	
124986	
124987	
124989	
124992	
124993	
124998	
124999	
125001	
125004	CHEBI:18156
125008	
125015	
125017	CHEBI:83527
125021	
125038	
125043	
125044	
125053	
125055	
125057	
125058	
125060	
125064	
125067	
125068	
125081	
125085	CHEBI:125669
125089	
125094	CHEBI:86367
125098	CHEBI:143733
125100	CHEBI:174580
125101	CHEBI:183564
125104	
125105	
125108	
125110	
125113	
125117	
125121	
125122	
125123	
125125	
125128	CHEBI:17725
125131	
125132	CHEBI:40947
125134	
125139	
125149	
125156	
125165	
125168	
125169	
125177	
125181	CHEBI:87999
125184	
125185	
125188	
125189	
125193	
125196	
125200	
125203	
125207	CHEBI:38381
125208	
125209	
125210	CHEBI:188131
125213	
125218	
125219	
125224	
125226	
125229	
125232	
125245	CHEBI:192234
125246	
125249	
125250	
125252	
125253	
125272	
125273	
125274	
125288	
125289	
125291	
125296	
125300	
125309	
125322	
125327	CHEBI:163688
125328	
125330	
125337	
125339	
125341	
125343	
125346	
125347	
125348	
125349	CHEBI:31432
125352	
125354	
125356	
125360	
125361	
125364	CHEBI:169037
125367	
125368	
125379	
125383	
125389	
125390	
125391	
125392	
125395	
125406	
125407	
125409	CHEBI:28161
125409	CHEBI:15447
125413	
125414	CHEBI:42976
125415	
125416	
125419	
125422	
125424	
125428	
125429	
125435	
125436	
125438	
125442	
125448	CHEBI:51934
125459	
125462	
125468	CHEBI:36432
125468	CHEBI:9592
125472	
125483	CHEBI:53017
125486	
125499	
125513	
125516	
125519	CHEBI:92085
125520	CHEBI:34433
125522	
125530	
125541	
125545	
125546	
125548	
125556	
125557	
125558	CHEBI:189818
125559	
125564	CHEBI:31296
125568	
125569	
125576	
125578	
125581	
125598	
125603	
125606	
125610	
125614	
125616	
125617	
125618	
125620	
125621	
125623	
125624	
125626	
125627	
125628	
125629	
125632	
125637	
125640	
125641	CHEBI:33678
125650	
125652	
125653	
125661	
125663	
125665	
125667	
125669	
125672	CHEBI:160254
125674	
125677	
125680	
125686	CHEBI:177444
125691	
125696	
125697	
125700	
125702	
125704	
125708	CHEBI:62827
125712	
125715	
125716	
125720	
125726	
125727	
125733	CHEBI:190859
125735	
125737	
125744	
125748	
125750	
125751	
125756	
125757	
125763	
125764	
125767	
125773	CHEBI:164939
125776	CHEBI:191821
125782	
125783	
125794	
125804	
125806	
125814	
125815	
125816	
125823	
125825	
125826	
125827	
125829	
125830	
125835	CHEBI:191114
125836	
125843	
125845	
125846	CHEBI:59211
125847	
125848	CHEBI:2614
125851	
125853	
125855	
125856	
125857	
125863	
125864	
125865	
125874	
125876	
125881	
125890	
125893	
125902	
125903	
125904	CHEBI:147397
125912	
125913	
125914	
125921	
125922	
125929	
125932	
125935	
125939	
125942	
125943	
125946	
125947	
125950	
125954	
125955	
125957	
125958	
125978	
125979	
125981	
125982	
125989	
125991	
125992	
125993	
125999	
126007	
126009	
126010	
126015	
126016	
126020	
126025	
126026	
126029	
126038	
126039	
126041	CHEBI:27592
126043	
126044	
126046	
126054	
126055	
126057	
126059	
126061	
126070	
126074	
126079	
126085	
126086	
126088	
126094	
126100	
126101	
126111	
126117	CHEBI:143473
126118	
126144	
126145	
126149	
126154	
126160	
126162	
126166	
126167	
126169	
126170	CHEBI:168937
126171	
126178	
126184	
126185	
126186	
126199	
126200	
126202	
126203	
126225	
126227	
126229	
126231	
126234	
126235	
126238	
126246	
126251	
126252	
126253	
126255	
126260	
126261	CHEBI:163424
126272	
126276	
126280	CHEBI:94467
126287	CHEBI:177566
126290	
126291	
126293	
126295	
126296	
126301	
126310	
126311	
126314	
126315	
126322	
126323	
126331	
126334	CHEBI:190152
126342	
126344	
126346	
126350	
126351	
126354	
126356	
126357	
126358	
126362	
126363	
126364	
126365	
126366	
126368	
126373	
126377	
126382	
126383	CHEBI:35003
126385	
126388	CHEBI:92304
126394	
126397	
126402	CHEBI:93007
126411	
126430	
126431	
126436	
126437	
126440	
126451	CHEBI:8617
126454	
126456	
126458	
126459	
126460	
126464	
126466	
126473	
126483	
126484	
126488	
126493	
126494	
126496	
126498	
126499	
126501	
126503	
126504	
126505	
126511	
126515	
126517	CHEBI:16715
126518	
126521	
126526	
126530	CHEBI:55341
126531	
126532	
126533	
126537	CHEBI:171949
126538	
126539	
126540	CHEBI:3917
126542	
126545	
126551	
126555	
126556	CHEBI:132621
126565	CHEBI:91471
126566	
126567	
126569	CHEBI:42549
126571	
126572	
126578	
126582	
126586	
126589	
126604	
126610	
126615	
126618	
126626	
126627	
126642	
126643	
126645	
126646	
126647	CHEBI:84037
126655	
126659	
126672	
126676	
126678	
126679	
126687	
126688	CHEBI:92694
126690	
126697	
126698	
126704	
126707	
126713	
126715	
126722	
126726	
126727	
126731	
126733	
126735	
126744	
126747	CHEBI:18425
126748	
126751	
126756	
126757	
126762	
126769	CHEBI:8976
126770	
126771	
126773	
126775	
126778	
126789	
126793	
126797	
126798	
126799	
126801	
126802	
126806	
126809	
126815	
126831	
126839	
126843	
126844	
126845	
126846	
126847	
126856	
126863	CHEBI:171756
126865	
126866	
126870	
126880	
126890	CHEBI:175607
126891	
126892	
126894	CHEBI:165622
126896	
126898	
126915	
126917	
126925	
126936	
126937	
126938	
126941	CHEBI:44185
126950	
126953	
126958	
126960	
126961	
126969	CHEBI:6656
126970	
126982	
126983	
126984	
126985	
126996	
126997	
127000	
127004	CHEBI:61781
127008	
127014	
127016	
127019	
127024	
127031	
127035	
127037	
127043	
127044	
127050	
127052	
127055	
127068	
127076	
127087	
127089	
127096	
127104	
127110	
127113	CHEBI:175411
127115	CHEBI:29507
127126	
127135	
127137	
127138	
127139	
127142	
127149	
127150	
127152	
127154	
127161	
127164	
127169	
127173	
127180	
127187	
127189	
127193	
127195	CHEBI:184004
127199	
127201	
127202	
127209	
127214	
127215	
127220	
127221	
127224	
127229	
127234	
127235	
127249	
127256	
127262	
127263	
127269	
127272	
127293	
127296	CHEBI:62919
127297	CHEBI:83154
127299	
127303	
127305	
127306	
127307	
127308	
127317	
127323	
127325	
127331	
127345	
127357	
127358	
127360	
127361	CHEBI:87085
127363	
127364	
127370	CHEBI:27574
127371	
127381	
127386	
127388	
127394	
127398	
127400	
127403	
127406	
127415	
127417	
127419	
127421	
127424	
127428	
127441	
127448	CHEBI:71003
127460	
127474	
127476	
127481	
127483	
127484	
127486	
127487	
127494	
127495	
127499	
127504	
127516	CHEBI:34511
127520	
127527	CHEBI:135856
127528	
127530	
127532	
127533	
127534	
127537	
127538	
127539	
127542	CHEBI:165855
127544	
127546	
127547	
127548	
127549	
127553	
127555	CHEBI:171682
127564	
127568	CHEBI:50301
127569	
127571	
127572	
127576	
127577	
127583	
127584	CHEBI:191009
127593	
127596	
127599	
127601	CHEBI:43419
127602	
127604	
127605	
127607	
127608	
127610	
127614	
127620	
127625	
127632	
127634	
127637	
127639	
127644	
127645	
127650	
127651	
127656	
127657	
127663	
127667	
127668	
127676	
127679	
127681	
127683	
127684	
127692	
127696	
127698	
127702	
127704	
127708	
127713	
127716	
127717	
127718	
127726	
127728	
127729	
127735	
127736	
127737	
127739	
127741	
127750	
127752	
127755	
127757	
127767	
127769	
127772	
127778	
127780	
127789	
127792	
127801	
127803	CHEBI:80012
127808	
127816	
127832	
127837	
127846	CHEBI:35590
127850	
127856	
127857	
127860	
127861	CHEBI:51544
127862	
127864	CHEBI:29639
127866	
127868	
127869	
127872	
127882	
127883	
127885	
127887	
127893	
127894	
127895	
127902	CHEBI:113557
127905	
127908	
127910	
127911	
127912	
127913	
127914	
127919	
127921	
127922	
127923	
127924	
127926	
127928	
127929	
127931	
127936	
127941	
127942	
127943	
127948	
127949	
127951	CHEBI:92457
127960	
127963	
127964	
127965	
127972	
127977	
127988	
127989	
127993	
127995	CHEBI:133621
127998	CHEBI:31559
128000	
128001	CHEBI:69202
128010	
128015	
128016	
128017	
128019	
128021	
128030	
128032	
128033	
128037	
128054	
128055	
128057	CHEBI:11986
128061	CHEBI:61718
128068	
128074	
128077	
128086	
128097	
128099	
128119	
128132	
128141	
128142	
128144	
128147	
128151	
128153	
128156	
128159	
128164	
128167	CHEBI:79075
128172	
128175	
128177	
128181	
128182	
128184	
128189	
128194	
128197	
128204	
128210	
128218	
128225	
128226	
128232	
128236	
128239	
128240	
128241	
128242	CHEBI:192773
128249	
128252	
128254	
128260	CHEBI:169925
128263	
128267	
128268	
128276	
128278	
128279	
128280	
128286	
128287	CHEBI:163814
128291	
128294	
128300	
128329	
128334	
128338	
128346	
128347	
128355	CHEBI:104023
128356	CHEBI:182217
128357	CHEBI:81249
128361	
128362	
128364	
128373	
128375	
128387	
128388	
128390	
128396	
128412	
128414	
128419	CHEBI:18225
128423	CHEBI:35058
128424	
128425	
128427	
128431	
128434	
128435	
128439	CHEBI:176180
128440	
128441	
128442	
128444	CHEBI:177600
128445	
128446	
128447	
128458	CHEBI:89312
128466	
128474	
128476	
128479	
128480	
128491	
128493	
128495	
128498	
128500	
128503	
128504	
128505	CHEBI:75319
128512	
128515	
128517	
128518	
128523	
128525	
128526	
128527	
128533	
128534	
128537	
128546	
128547	
128548	
128549	
128553	
128556	
128563	CHEBI:67900
128564	
128571	
128573	
128577	
128579	
128583	
128585	
128589	
128590	
128592	
128597	CHEBI:16770
128599	
128600	
128602	
128608	
128614	
128615	
128619	
128626	
128627	
128630	
128643	
128644	
128647	
128649	
128651	
128652	
128657	
128658	
128664	
128668	
128675	
128677	
128683	
128695	
128697	
128700	
128718	
128720	
128723	
128726	
128728	
128734	
128737	CHEBI:125661
128744	
128746	
128753	CHEBI:168902
128757	
128761	
128763	
128777	
128778	
128780	
128781	CHEBI:192798
128784	CHEBI:107631
128787	
128789	
128795	
128799	
128803	
128805	
128807	
128808	
128809	
128812	CHEBI:183834
128812	CHEBI:65243
128816	
128819	
128820	
128821	
128822	
128823	
128824	
128828	CHEBI:80011
128829	
128834	CHEBI:3572
128837	CHEBI:74564
128841	CHEBI:61565
128844	
128846	
128847	CHEBI:189793
128851	
128859	CHEBI:44680
128862	
128869	CHEBI:16534
128870	
128871	
128872	
128875	
128878	
128879	
128882	
128888	CHEBI:17374
128889	
128890	
128891	
128893	
128897	
128903	
128904	
128908	
128915	
128918	CHEBI:32302
128921	
128924	
128927	
128928	
128930	
128932	
128934	
128937	
128940	
128944	
128950	
128951	
128954	
128957	
128959	CHEBI:8178
128960	
128962	
128963	
128965	
128967	
128970	
128973	
128974	
128975	
128977	
128978	
128980	
128984	
128988	
128991	
128994	
128995	
128998	
129003	
129022	
129025	
129027	
129029	CHEBI:83415
129036	
129039	CHEBI:61345
129044	
129045	
129056	
129061	
129064	
129076	
129078	
129080	
129089	
129091	
129095	
129096	
129100	
129109	
129110	
129111	CHEBI:178144
129119	
129120	
129123	CHEBI:159131
129126	
129128	
129130	
129132	
129133	
129136	
129139	
129144	
129148	
129150	
129153	
129154	
129155	
129157	
129159	
129160	
129161	
129180	
129183	
129184	
129192	
129195	
129198	
129201	
129205	
129209	
129211	CHEBI:9398
129212	
129220	
129222	
129223	
129225	
129228	CHEBI:134966
129232	
129234	
129236	CHEBI:47322
129237	
129239	
129240	
129242	
129243	
129244	
129247	
129248	
129250	
129253	
129255	
129259	
129260	
129262	
129265	
129274	CHEBI:80596
129275	
129276	
129278	
129283	
129285	CHEBI:136818
129297	CHEBI:15757
129298	
129302	
129310	
129316	
129319	CHEBI:31454
129323	
129326	
129346	
129348	CHEBI:92920
129352	
129359	
129360	CHEBI:91930
129363	
129364	
129367	
129368	
129374	
129376	
129378	
129385	
129388	
129397	CHEBI:133185
129400	
129402	
129409	
129412	
129417	CHEBI:17541
129420	
129422	
129424	
129426	
129429	CHEBI:174659
129431	
129432	CHEBI:189233
129433	
129434	
129439	CHEBI:163444
129444	
129447	
129456	
129457	
129460	
129465	
129469	
129470	
129474	
129479	
129486	
129496	
129497	
129499	
129500	
129503	
129504	
129508	
129510	
129513	
129515	
129516	
129517	
129518	
129523	
129525	
129529	
129533	
129536	
129544	CHEBI:21092
129552	
129558	
129560	
129572	
129573	
129578	
129579	
129581	
129588	
129596	
129597	
129607	
129608	
129615	CHEBI:223404
129620	
129625	
129632	
129638	
129639	CHEBI:172462
129641	
129642	
129643	
129646	
129648	CHEBI:15649
129655	
129657	CHEBI:75062
129670	
129677	
129679	
129688	
129689	
129693	
129694	
129695	CHEBI:34097
129699	
129702	
129705	
129707	
129710	
129711	
129713	
129714	
129715	
129717	
129720	
129723	
129733	
129740	
129743	
129748	
129749	
129752	
129753	CHEBI:164059
129754	
129764	
129770	
129772	
129773	
129775	
129776	
129777	
129780	
129787	
129788	
129795	
129796	
129798	
129803	
129805	
129806	
129811	
129816	
129817	
129819	
129820	
129824	
129829	
129830	
129833	
129838	
129840	
129846	CHEBI:89982
129853	
129859	
129863	
129869	
129870	CHEBI:190948
129871	
129873	
129879	
129891	
129892	
129894	
129905	
129914	CHEBI:177714
129916	
129917	
129922	
129923	
129927	
129929	
129930	
129935	
129938	
129944	
129956	
129958	CHEBI:34514
129968	
129975	
129977	
129979	
129980	
129986	
129987	
129989	CHEBI:93432
129991	
129993	
130001	
130002	
130006	
130007	
130011	
130012	
130013	
130017	
130020	
130021	
130022	
130029	
130030	
130034	
130035	
130039	
130040	
130041	
130044	
130045	
130050	
130051	
130053	
130056	
130058	
130064	
130070	CHEBI:166028
130073	
130075	
130077	
130081	
130084	
130088	
130089	
130090	
130091	
130094	
130096	
130099	
130117	
130118	CHEBI:5676
130129	
130131	CHEBI:83318
130134	
130135	
130139	
130140	
130141	
130144	
130145	
130151	
130152	
130165	
130168	
130169	
130173	
130177	
130185	
130187	
130188	
130189	
130190	
130196	
130197	
130199	
130201	
130205	
130206	
130209	
130211	
130214	
130215	
130219	
130231	
130232	
130242	
130261	
130266	
130268	
130269	
130271	
130276	
130280	
130286	
130290	
130295	
130300	
130303	
130305	
130309	CHEBI:173997
130310	
130312	
130313	CHEBI:9321
130315	
130319	
130321	
130328	
130330	
130331	
130336	
130338	
130349	
130356	
130363	
130368	
130377	
130379	
130381	
130386	
130389	
130393	
130394	
130400	
130402	
130408	
130417	
130418	CHEBI:16298
130424	CHEBI:125520
130427	
130437	
130441	
130451	
130456	
130462	
130464	
130466	
130468	CHEBI:32844
130482	
130487	
130497	
130500	
130508	
130512	
130513	
130524	
130525	
130527	
130533	
130539	
130550	
130551	
130556	CHEBI:173294
130560	
130562	
130563	
130572	
130573	
130575	
130586	
130587	
130588	
130593	
130594	
130595	
130600	
130604	
130606	
130611	
130620	
130621	
130624	
130626	
130628	CHEBI:60288
130630	
130634	
130638	
130640	
130642	
130643	
130649	
130659	CHEBI:178151
130662	
130665	
130667	
130677	
130678	
130679	CHEBI:172581
130680	
130681	
130686	
130693	
130699	
130702	
130703	
130704	
130705	
130710	
130712	
130713	
130716	
130717	
130721	
130722	
130723	
130724	
130730	
130731	
130735	
130737	
130739	
130756	CHEBI:169502
130761	
130762	
130764	
130765	
130766	
130767	
130773	
130774	
130778	
130779	
130782	
130785	
130786	
130791	
130792	
130794	
130795	
130796	CHEBI:53168
130798	
130802	CHEBI:182291
130803	
130804	
130805	
130806	
130816	CHEBI:159071
130818	
130819	
130821	
130828	
130829	
130836	
130842	
130844	
130846	
130847	
130848	
130850	
130852	
130855	
130857	
130861	
130872	
130873	
130881	CHEBI:31932
130883	
130889	
130890	
130894	
130903	
130904	CHEBI:71025
130905	
130906	
130907	
130911	
130916	
130918	
130919	CHEBI:181582
130923	
130935	CHEBI:69475
130936	
130939	CHEBI:180533
130943	
130945	
130948	
130949	
130950	
130953	
130954	
130956	
130976	
130993	
130995	
130996	
130998	
131001	
131007	
131009	
131016	
131022	CHEBI:179302
131037	
131041	
131055	
131057	
131059	
131072	
131073	
131078	
131086	
131088	
131091	
131092	
131100	
131107	
131109	
131113	
131116	
131119	
131124	
131127	
131128	
131132	
131135	
131145	
131146	
131147	
131149	
131150	CHEBI:86090
131153	
131154	
131155	
131164	
131166	
131176	
131182	
131187	
131191	
131192	
131195	
131200	
131204	CHEBI:27373
131211	
131212	
131214	
131216	
131223	CHEBI:163276
131228	
131229	
131231	
131237	
131240	
131251	
131252	
131253	
131254	
131255	
131262	
131265	
131268	
131270	
131272	
131274	
131279	
131281	CHEBI:165194
131283	
131286	
131287	
131288	
131289	
131290	
131293	
131299	
131302	
131303	
131307	
131308	
131314	
131320	
131321	
131322	
131323	
131331	
131337	
131338	
131339	
131343	
131350	CHEBI:91276
131351	
131360	
131365	
131367	
131368	
131375	
131379	CHEBI:78696
131380	
131382	
131391	
131392	
131396	
131405	
131409	
131410	
131415	
131417	
131419	
131421	
131427	
131431	
131432	
131433	
131434	
131435	
131443	
131447	
131448	
131450	
131453	
131459	
131460	
131464	
131483	
131485	
131487	
131492	
131493	
131499	
131503	
131505	
131506	
131507	
131508	
131514	
131526	
131529	
131531	
131534	
131535	
131542	
131549	
131553	
131554	
131559	
131560	
131575	
131577	
131584	
131585	
131587	
131590	
131592	
131595	
131598	
131601	
131604	
131611	
131612	
131613	
131614	
131617	
131619	
131624	
131626	
131627	
131633	
131645	
131650	
131654	
131664	
131665	
131666	
131670	
131678	
131681	
131682	CHEBI:134718
131687	
131688	
131693	
131695	
131696	
131698	
131705	
131708	
131713	
131714	
131717	
131722	
131724	
131731	
131735	
131737	
131738	
131739	
131746	
131750	
131758	
131760	CHEBI:90005
131763	
131765	
131771	
131783	
131785	
131789	
131798	
131800	
131802	
131813	
131814	
131820	
131824	
131826	
131829	
131833	
131842	
131845	
131847	
131850	
131852	
131856	
131857	
131864	
131865	
131871	
131872	CHEBI:168325
131878	
131879	
131881	
131884	
131885	
131889	
131900	CHEBI:9970
131902	
131905	CHEBI:64099
131907	
131912	
131913	
131925	
131927	
131928	
131930	
131938	
131939	
131942	
131948	
131954	
131963	
131965	
131974	
131976	
131979	
131980	
131981	
131982	
131983	
131986	
131991	
131993	
131995	
131999	
132005	
132007	
132015	
132022	
132024	
132031	CHEBI:183847
132035	
132037	
132049	
132052	
132054	
132056	
132057	
132058	
132059	CHEBI:92341
132065	
132067	
132070	
132083	
132088	
132104	
132108	
132110	
132112	
132114	
132119	
132122	
132123	
132127	
132128	
132135	
132136	
132137	
132142	
132147	
132150	
132156	
132158	
132160	
132164	
132167	
132170	
132174	
132190	
132193	
132196	
132198	
132200	
132202	
132203	
132210	
132213	
132221	
132223	
132225	
132228	CHEBI:188879
132229	
132232	
132237	
132241	
132244	
132252	CHEBI:91493
132260	
132266	CHEBI:63937
132268	
132273	
132276	
132278	
132279	
132281	
132283	
132287	
132288	
132290	
132294	
